date,num_plant,axis,degree_days,num_leaf_bottom,area,green_area,senesced_area,length,green_length,senesced_length,height,min_height,max_height,fnl,num_leaf_top,cur_max_leaf_top,cur_num_leaf_top,HS,nb_axis
2012-02-18 17:00:00,17.0,T2,788.0,2.5,2.582559388991596,1.800214674293874,0.782344714697722,5.992613221446825,3.700604822362283,2.2920083990845415,6.6775289557915904,4.964136819090918,8.36920649562093,6.0,4.5,3.0,-0.5,6.18,5.0
2012-02-18 17:00:00,17.0,T3,788.0,1.5,2.7329808537525375,2.668026103336424,0.06495475041611312,6.179536302707904,5.75648756583678,0.4230487368711242,7.154392406996189,5.2877576611035195,8.818648183469616,5.0,4.5,4.0,0.5,6.18,5.0
2012-02-18 17:00:00,18.0,MS,788.0,4.0,2.8552279925521598,1.999409792358568,0.8558182001935922,7.553128644372925,4.945049143830601,2.6080795005423245,6.72454066096711,4.833358963151775,8.437958191435882,13.0,10.0,7.0,-2.0,6.18,2.0
2012-02-18 17:00:00,18.0,T2,788.0,2.0,3.2454396844503512,2.894395852017397,0.3510438324329545,6.941018244968586,5.856489435729531,1.0845288092390553,7.319429395589008,5.366399566508716,9.058782096036298,9.0,8.0,7.0,0.0,6.18,2.0
2012-02-18 17:00:00,19.0,MS,788.0,4.0,2.833870879928718,1.9940388275303345,0.8398320523983837,7.51547660960092,4.94507001409829,2.570406595502631,6.711987510785902,4.821547120850765,8.424415502542788,13.0,10.0,7.0,-2.0,6.18,5.0
2012-02-18 17:00:00,19.0,T1,788.0,2.5,3.2725399137406885,2.4745576809706695,0.7979822327700186,7.433978318345304,5.024674369501428,2.409303948843876,6.8368187770500874,5.03807041556324,8.427996936180767,10.0,8.5,7.0,-0.5,6.18,5.0
2012-02-18 17:00:00,19.0,T10,788.0,1.5,2.646677463626308,2.646677463626308,0.0,5.916812806174168,5.916812806174168,0.0,7.284148498229515,5.412453499190423,8.95288486297057,5.0,4.5,4.0,0.5,6.18,5.0
2012-02-18 17:00:00,19.0,T2,788.0,2.5,2.5245845911246962,2.089250097189143,0.43533449393555357,5.7003217383331535,4.48782514598005,1.2124965923531035,6.866584645771101,5.414971003705359,8.165670668932936,6.0,4.5,3.0,-0.5,6.18,5.0
2012-02-18 17:00:00,19.0,T3,788.0,1.5,2.646677463626308,2.646677463626308,0.0,5.916812806174168,5.916812806174168,0.0,7.294813788604404,5.417047617126968,8.969181328493264,5.0,4.5,4.0,0.5,6.18,5.0
2012-02-18 17:00:00,20.0,MS,788.0,4.0,2.79208881907498,1.9839543269787097,0.8081344920962705,7.440172540056908,4.945111754633666,2.495060785423242,6.688660043760428,4.802818405977746,8.386065581148648,13.0,10.0,7.0,-2.0,6.18,6.0
2012-02-18 17:00:00,20.0,T1,788.0,2.5,3.225302399364347,2.459246620361252,0.7660557790030948,7.367822906187362,5.032552933778851,2.335269972408511,6.794982039502782,5.012076020588292,8.368209230053992,10.0,8.5,7.0,-0.5,6.18,6.0
2012-02-18 17:00:00,20.0,T10,788.0,1.5,2.565813834160381,2.565813834160381,0.0,5.796191129223319,5.796191129223319,0.0,7.091932639908258,5.278678654929685,8.70263289413093,5.0,4.5,4.0,0.5,6.18,6.0
2012-02-18 17:00:00,20.0,T11,788.0,1.0,0.8856361486670267,0.8856361486670267,0.0,2.4326717513656373,2.4326717513656373,0.0,4.540950718790272,4.021204276077551,5.060697161502994,4.0,4.0,4.0,1.0,6.18,6.0
2012-02-18 17:00:00,20.0,T2,788.0,2.0,3.295127653937262,2.7537851074029542,0.5413425465343075,7.4235134431095355,5.890381217685143,1.5331322254243913,7.62778305943142,5.644050881327175,9.405386583321713,6.0,5.0,4.0,0.0,6.18,6.0
2012-02-18 17:00:00,20.0,T20,788.0,1.0,0.8831191327286331,0.8831191327286331,0.0,2.585476506370431,2.585476506370431,0.0,4.625039263515623,4.08207250657406,5.168006020457185,4.0,4.0,4.0,1.0,6.18,6.0
2012-02-18 17:00:00,21.0,MS,788.0,4.0,2.77145646419998,1.9790181965396363,0.7924382676603438,7.402520505284904,4.945132624901356,2.4573878803835485,6.680460835856552,4.805867827355413,8.37294081011081,13.0,10.0,7.0,-2.0,6.18,6.0
2012-02-18 17:00:00,21.0,T1,788.0,2.5,3.2023948450826545,2.4516528238533466,0.7507420212293078,7.334745200108392,5.036492215917566,2.2982529841908264,6.677449101253436,4.962700595960356,8.186895073853897,10.0,8.5,7.0,-0.5,6.18,6.0
2012-02-18 17:00:00,21.0,T10,788.0,1.5,2.5256872284925267,2.5256872284925267,0.0,5.735880290747895,5.735880290747895,0.0,7.003794834756631,5.226050862008414,8.577914872625879,5.0,4.5,4.0,0.5,6.18,6.0
2012-02-18 17:00:00,21.0,T2,788.0,2.0,3.263637250189267,2.741914615634141,0.5217226345551259,7.378593171558232,5.8872258949903795,1.4913672765678525,7.714567087383308,5.6728743375469675,9.546002953268138,6.0,5.0,4.0,0.0,6.18,6.0
2012-02-18 17:00:00,21.0,T20,788.0,1.0,0.8062067536242772,0.8062067536242772,0.0,2.2908784002544795,2.2908784002544795,0.0,4.476415629756932,3.950537507068584,5.002293752445281,4.0,4.0,4.0,1.0,6.18,6.0
2012-02-18 17:00:00,21.0,T3,788.0,1.5,2.5256872284925267,2.5256872284925267,0.0,5.735880290747895,5.735880290747895,0.0,7.012965087917548,5.228217208752115,8.594601465788,5.0,4.5,4.0,0.5,6.18,6.0
2012-02-18 17:00:00,22.0,MS,788.0,4.0,2.751178646736567,1.9740766841965471,0.7771019625400201,7.3648684705128975,4.945153495169043,2.419714975343855,6.658356009612464,4.797044496575393,8.35838201152625,13.0,10.0,7.0,-2.0,6.18,4.0
2012-02-18 17:00:00,22.0,T1,788.0,2.5,3.1727376520381054,2.4368877092858527,0.7358499427522524,7.287110511976202,5.025874516003058,2.261235995973143,6.607205461143517,4.8556512395035245,8.194422433187308,10.0,8.5,7.0,-0.5,6.18,4.0
2012-02-18 17:00:00,22.0,T10,788.0,1.5,2.485296767641886,2.485296767641886,0.0,5.67556945227247,5.67556945227247,0.0,6.89254240789805,5.210546538286072,8.369650223804008,5.0,4.5,4.0,0.5,6.18,4.0
2012-02-18 17:00:00,22.0,T3,788.0,1.5,2.4150343327792796,2.4150343327792796,0.0,5.199173898835376,5.199173898835376,0.0,6.294565070645796,4.773262939997927,7.610445333138298,4.0,3.5,3.0,0.5,6.18,4.0
2012-02-18 17:00:00,23.0,MS,788.0,4.0,2.714289208645357,1.7257774623022093,0.9885117463431481,7.301346219828204,4.375124016921586,2.9262222029066174,6.589370994046242,4.736323979695665,8.282896812930357,12.0,9.0,6.0,-2.0,6.18,5.0
2012-02-18 17:00:00,23.0,T1,788.0,2.5,3.044484353340024,1.8700558730847434,1.1744284802552802,7.1787020140010585,3.9838803043043836,3.194821709696675,6.43643579751093,4.626087721643618,8.060521701051398,9.0,7.5,6.0,-0.5,6.18,5.0
2012-02-18 17:00:00,23.0,T10,788.0,1.5,2.394090336031118,2.394090336031118,0.0,5.659283476687991,5.659283476687991,0.0,6.676050207794777,5.03684560572712,8.110015401361249,5.0,4.5,4.0,0.5,6.18,5.0
2012-02-18 17:00:00,23.0,T2,788.0,2.0,2.9890143003228915,2.267938381989444,0.7210759183334474,6.695474865328987,4.8410172800994875,1.8544575852295004,6.846482221718919,4.98350638962238,8.494936215542806,5.0,4.0,3.0,0.0,6.18,5.0
2012-02-18 17:00:00,23.0,T3,788.0,1.5,2.394090336031118,2.394090336031118,0.0,5.659283476687991,5.659283476687991,0.0,6.672017631851684,5.035755921468782,8.103014342007171,5.0,4.5,4.0,0.5,6.18,5.0
2012-02-18 17:00:00,24.0,MS,788.0,4.0,2.678182031198265,1.9534014320654642,0.7247805991328004,7.226811009682207,4.945230019483904,2.281580990198302,6.563017146515683,4.701459741346925,8.264934771776831,13.0,10.0,7.0,-2.0,6.18,2.0
2012-02-18 17:00:00,24.0,T1,788.0,2.5,3.0390352476867095,2.3541467695869014,0.6848884780998084,7.06276782954242,4.937260790367454,2.1255070391749653,6.613936598061516,5.000425726639778,8.057256916536831,10.0,8.5,7.0,-0.5,6.18,2.0
2012-02-18 17:00:00,25.0,MS,788.0,4.0,2.627628753000763,1.9359137776213695,0.6917149753793937,7.1264055836235185,4.945285673531075,2.181119910092444,6.779999316366323,4.762202185931471,8.666835609582039,13.0,10.0,7.0,-2.0,6.18,5.0
2012-02-18 17:00:00,25.0,T1,788.0,2.5,2.9399912749565416,2.2880888110119804,0.6519024639445614,6.899609515045121,4.8728144444506505,2.0267950705944697,6.471759303224459,4.946294356245295,7.854351891603138,10.0,8.5,7.0,-0.5,6.18,5.0
2012-02-18 17:00:00,25.0,T10,788.0,1.5,2.241527588558718,2.241527588558718,0.0,5.293600808594764,5.293600808594764,0.0,6.472776979346877,4.844803409644682,7.897466823805255,5.0,4.5,4.0,0.5,6.18,5.0
2012-02-18 17:00:00,25.0,T2,788.0,2.0,3.036245530701322,2.6591257309917493,0.3771197997095723,7.04917784684875,5.864086861895537,1.1850909849532132,7.440040703825115,5.396175439729094,9.271927667233383,6.0,5.0,4.0,0.0,6.18,5.0
2012-02-18 17:00:00,25.0,T3,788.0,1.5,2.1984678054132,2.1984678054132,0.0,4.8596462155663245,4.8596462155663245,0.0,6.022555596078664,4.9044298213068895,6.936539640095766,4.0,3.5,3.0,0.5,6.18,5.0
2012-02-18 17:00:00,26.0,MS,788.0,4.0,2.6034708088885736,1.9264759548988226,0.6769948539897508,7.076202870594183,4.945313500554657,2.130889370039526,6.741705037119276,4.725110529656342,8.624974442598736,13.0,10.0,7.0,-2.0,6.18,5.0
2012-02-18 17:00:00,26.0,T1,788.0,2.5,2.8915359660730657,2.254367022835544,0.6371689432375218,6.818030357796464,4.840591271492234,1.9774390863042306,6.4229343078560515,4.921487270753227,7.7780286535334255,10.0,8.5,7.0,-0.5,6.18,5.0
2012-02-18 17:00:00,26.0,T10,788.0,1.5,2.1923571956963945,2.1923571956963945,0.0,5.213186357294208,5.213186357294208,0.0,6.299914613687858,4.781614803657868,7.613304148449553,5.0,4.5,4.0,0.5,6.18,5.0
2012-02-18 17:00:00,26.0,T2,788.0,2.0,2.849914370542896,2.707982650835001,0.14193171970789487,6.362858487877548,5.75445009560307,0.6084083922744773,6.6899101189982515,4.8702045814723,8.363749563336734,5.0,4.0,3.0,0.0,6.18,5.0
2012-02-18 17:00:00,26.0,T3,788.0,1.5,2.1923571956963945,2.1923571956963945,0.0,5.213186357294208,5.213186357294208,0.0,6.299912964629295,4.781757376855271,7.613042092077659,5.0,4.5,4.0,0.5,6.18,5.0
2012-02-18 17:00:00,27.0,MS,788.0,4.0,2.545814772485458,1.899275090684657,0.6465396818008019,6.950696088020821,4.945383068113621,2.0053130199071996,6.65829556284086,4.6700275482862015,8.48933829145064,13.0,10.0,7.0,-2.0,6.18,3.0
2012-02-18 17:00:00,27.0,T1,788.0,2.5,2.7728319173378955,2.16668829785701,0.6061436194808861,6.614082464674858,4.760033339096251,1.8540491255786073,6.416954864471376,4.919026128064818,7.79833988448013,10.0,8.5,7.0,-0.5,6.18,3.0
2012-02-18 17:00:00,27.0,T2,788.0,2.0,2.707493301505263,2.6094174095053253,0.09807589199993748,6.121562626343742,5.638449080638876,0.48311354570486564,6.608056882722571,5.058300632890455,8.029446507011967,5.0,4.0,3.0,0.0,6.18,3.0
2012-02-18 17:00:00,28.0,MS,788.0,4.0,2.483201104567258,1.8554923191654962,0.6277087854017617,6.800087948932803,4.945466549184381,1.8546213997484216,6.564365041425627,4.586226209154627,8.411661781307973,13.0,10.0,7.0,-2.0,6.18,4.0
2012-02-18 17:00:00,28.0,T1,788.0,2.5,2.635476776212977,2.053532987877234,0.581943788335743,6.36934499292893,4.663363820221054,1.7059811727078749,6.303295789641116,4.790595865105644,7.7026006443321355,10.0,8.5,7.0,-0.5,6.18,4.0
2012-02-18 17:00:00,28.0,T10,788.0,1.5,1.944101677295718,1.944101677295718,0.0,4.770906875141078,4.770906875141078,0.0,6.092953708358302,4.975178372714677,7.00618196876235,4.0,3.5,3.0,0.5,6.18,4.0
2012-02-18 17:00:00,28.0,T2,788.0,2.0,2.7789271536709514,2.5638833296889207,0.215043823982031,6.659868826737533,5.836740731874333,0.8231280948631984,7.080924391493215,5.146101307336671,8.800107454861726,6.0,5.0,4.0,0.0,6.18,4.0
2012-02-18 17:00:00,29.0,MS,788.0,4.0,2.429637518847135,1.8439353521603918,0.5857021666867432,6.649479809844777,4.913679295397155,1.7358005144476223,6.60305138432332,4.745372356639259,8.291750136990913,13.0,10.0,7.0,-2.0,6.18,5.0
2012-02-18 17:00:00,29.0,T1,788.0,2.5,2.505268811682499,1.9482714576728606,0.5569973540096385,6.12460752118297,4.552279672088416,1.5723278490945531,6.3542495262528895,4.800952071324778,7.821188467726728,10.0,8.5,7.0,-0.5,6.18,5.0
2012-02-18 17:00:00,29.0,T10,788.0,1.5,1.7961580412553706,1.7961580412553706,0.0,4.4696280354105635,4.4696280354105635,0.0,5.732952716672669,4.637114485742808,6.710605614858359,4.0,3.5,3.0,0.5,6.18,5.0
2012-02-18 17:00:00,29.0,T2,788.0,2.0,2.375284635108302,2.3554882858811554,0.019796349227146702,5.542452558662535,5.360046644724773,0.18240591393776118,6.289651484128851,4.8578207505915945,7.6382653194715475,5.0,4.0,3.0,0.0,6.18,5.0
2012-02-18 17:00:00,29.0,T3,788.0,1.5,1.7910619332997368,1.7910619332997368,0.0,4.458334597293899,4.458334597293899,0.0,5.780911891349774,4.7166479315552525,6.719078285924668,4.0,3.5,3.0,0.5,6.18,5.0
2012-02-18 17:00:00,30.0,MS,788.0,3.5,2.783749351952416,2.16062576267888,0.6231235892735364,7.65314723518199,5.774944581062196,1.8782026541197954,7.009500834563167,4.8003013596516615,9.021215899789668,13.0,10.5,8.0,-1.5,6.18,5.0
2012-02-18 17:00:00,30.0,T1,788.0,2.5,2.3852849234638587,1.8754338475108692,0.5098510759529893,5.879870049437031,4.423795470195886,1.4560745792411451,6.306117303463219,4.759170011502071,7.747040264488886,10.0,8.5,7.0,-0.5,6.18,5.0
2012-02-18 17:00:00,30.0,T10,788.0,1.5,1.5788092818891377,1.5788092818891377,0.0,4.009478019374608,4.009478019374608,0.0,5.490324065128242,4.4825417969384045,6.409763369393357,4.0,3.5,3.0,0.5,6.18,5.0
2012-02-18 17:00:00,30.0,T2,788.0,2.0,2.2188090759885246,2.217001597482269,0.0018074785062549975,5.252897524821948,5.2208454267677284,0.03205209805421975,6.282332730856961,4.815515431828843,7.722444655345666,5.0,4.0,3.0,0.0,6.18,5.0
2012-02-18 17:00:00,30.0,T3,788.0,1.5,1.5730041750316712,1.5730041750316712,0.0,3.9981845812579433,3.9981845812579433,0.0,5.485062966840572,4.504583133197782,6.358830220873825,4.0,3.5,3.0,0.5,6.18,5.0
2012-02-23 21:00:00,1.0,MS,808.0,4.5,3.316868613699487,1.6212733355209028,1.6955952781785846,8.024861403259179,3.203614426615311,4.821246976643867,6.966631140437394,5.10905739572948,8.598910609920331,12.0,8.5,5.0,-2.5,6.4,4.0
2012-02-23 21:00:00,1.0,T1,808.0,3.0,3.9945757923452674,2.172601851220781,1.8219739411244866,8.249000458056205,3.799869148124435,4.44913130993177,6.604849410394128,5.125500691114317,7.935366235995514,9.0,7.0,5.0,-1.0,6.4,4.0
2012-02-23 21:00:00,1.0,T3,808.0,2.0,4.007692676766742,3.062774366685495,0.9449183100812467,7.9166574242292,5.641951663791208,2.2747057604379903,8.3696070230113,6.060745979555225,10.44087733711666,6.0,5.0,4.0,0.0,6.4,4.0
2012-02-23 21:00:00,1.0,T4,808.0,1.5,2.905970860210406,2.905970860210406,0.0,5.867098029743055,5.867098029743055,0.0,7.457897306885069,5.801125063382774,8.909398887385084,4.0,3.5,3.0,0.5,6.4,4.0
2012-02-23 21:00:00,2.0,MS,808.0,4.5,3.213728533967796,1.5996324067746528,1.614096127193143,7.8665655915262525,3.2125984459675756,4.653967145558677,6.904151522010462,5.08528473297796,8.546003093721563,12.0,8.5,5.0,-2.5,6.4,5.0
2012-02-23 21:00:00,2.0,T1,808.0,3.0,3.8206720458582146,2.088135052779351,1.7325369930788646,8.007216466507108,3.70351238683089,4.303704079676218,6.590764922800959,5.126232636964291,7.876816702044145,9.0,7.0,5.0,-1.0,6.4,5.0
2012-02-23 21:00:00,2.0,T10,808.0,2.0,3.828711011261822,2.9380906968699256,0.8906203143918962,7.694084545518869,5.627703405738394,2.066381139780475,8.229089754255169,6.08609042688166,10.1296333361714,5.0,4.0,3.0,0.0,6.4,5.0
2012-02-23 21:00:00,2.0,T2,808.0,2.5,4.309151789008814,2.6549559125154993,1.6541958764933138,8.762046368644397,4.564025400737515,4.198020967906881,7.739197261026765,5.732949913368727,9.530579066994864,7.0,5.5,4.0,-0.5,6.4,5.0
2012-02-23 21:00:00,2.0,T3,808.0,2.0,3.828711011261822,2.9380906968699256,0.8906203143918962,7.694084545518869,5.627703405738394,2.066381139780475,8.238857233613293,6.0865450476028355,10.15010511971578,5.0,4.0,3.0,0.0,6.4,5.0
2012-02-23 21:00:00,3.0,MS,808.0,4.5,3.1163702516021083,1.5851629605281383,1.5312072910739702,7.708269779793326,3.2215824653198397,4.486687314473487,7.021348742284466,4.970747615511457,8.911538094580251,12.0,8.5,5.0,-2.5,6.4,3.0
2012-02-23 21:00:00,3.0,T1,808.0,3.0,3.6565000882955694,2.0140421643517565,1.6424579239438128,7.765432474958004,3.6071556255373607,4.158276849420645,6.425729879746916,5.025465429516529,7.7022935916087105,9.0,7.0,5.0,-1.0,6.4,3.0
2012-02-23 21:00:00,3.0,T2,808.0,2.5,3.7011823289632244,2.4062327400329693,1.2949495889302551,7.445248374227005,4.345506879218023,3.0997414950089817,7.1113154474605,5.427661060698431,8.600483799354949,6.0,4.5,3.0,-0.5,6.4,3.0
2012-02-23 21:00:00,4.0,MS,808.0,4.5,3.030180054039713,1.8622634906797486,1.1679165633599649,7.52262891307523,4.038425398270116,3.484203514805113,6.9943733690792635,4.96119052506686,8.853011681504473,13.0,9.5,6.0,-2.5,6.4,6.0
2012-02-23 21:00:00,4.0,T1,808.0,3.0,3.580887618902389,2.431862867337579,1.1490247515648098,7.494272468288568,4.481689474858484,3.012582993430083,6.4161955300760525,5.061875176241418,7.668930382101432,10.0,8.0,6.0,-1.0,6.4,6.0
2012-02-23 21:00:00,4.0,T11,808.0,1.5,2.3124248425614455,2.3124248425614455,0.0,5.257747034914578,5.257747034914578,0.0,7.16125900749296,6.052439787455091,8.064931134219561,5.0,4.5,4.0,0.5,6.4,6.0
2012-02-23 21:00:00,4.0,T2,808.0,2.5,4.023770335647976,3.070459937147767,0.9533103985002097,8.247430800425034,5.636558340195022,2.610872460230011,7.773803130690137,5.820555342795352,9.498649310778465,6.0,4.5,3.0,-0.5,6.4,6.0
2012-02-23 21:00:00,4.0,T3,808.0,2.0,3.43010787623467,3.27393398949647,0.15617388673819985,6.978526181951878,6.368496773092318,0.6100294088595598,7.496532949092333,5.524387936928235,9.314905095547662,5.0,4.0,3.0,0.0,6.4,6.0
2012-02-23 21:00:00,4.0,T4,808.0,1.5,2.3124248425614455,2.3124248425614455,0.0,5.257747034914578,5.257747034914578,0.0,7.1811547169629435,6.060873310960584,8.096292656026266,5.0,4.5,4.0,0.5,6.4,6.0
2012-02-23 21:00:00,5.0,MS,808.0,4.5,2.9605221477451327,1.8429959893929562,1.1175261583521763,7.390480882592072,4.02295703060838,3.367523851983692,6.904784450473536,4.886549087412904,8.749553785991349,13.0,9.5,6.0,-2.5,6.4,4.0
2012-02-23 21:00:00,5.0,T2,808.0,2.5,3.4661207054265124,2.796346076532184,0.6697746288943287,6.924955031587578,5.177934526397323,1.7470205051902543,7.035575687028203,5.44590482503356,8.523683226530919,6.0,4.5,3.0,-0.5,6.4,4.0
2012-02-23 21:00:00,5.0,T20,808.0,1.5,2.1275569919003914,2.1275569919003914,0.0,4.510594310104178,4.510594310104178,0.0,5.828147410958386,4.695823041405326,6.756990184652642,4.0,3.5,3.0,0.5,6.4,4.0
2012-02-23 21:00:00,5.0,T3,808.0,2.0,3.2274750604090428,3.124817571954488,0.10265748845455432,6.6639611873152775,6.194290691513511,0.46967049580176745,7.357691173861102,5.743302489084473,8.877693467094074,5.0,4.0,3.0,0.0,6.4,4.0
2012-02-23 21:00:00,6.0,MS,808.0,4.5,2.9352636365537914,1.8378364825105094,1.097427154043282,7.337621670398822,4.016769683543714,3.320851986855107,6.889338806875219,4.863306537854183,8.765768672644564,13.0,9.5,6.0,-2.5,6.4,7.0
2012-02-23 21:00:00,6.0,T1,808.0,3.0,3.399883040659708,2.2953074914846763,1.1045755491750313,7.213698670540182,4.349361095343778,2.8643375751964038,6.610952110808083,5.1380306368740705,7.9610927295032194,10.0,8.0,6.0,-1.0,6.4,7.0
2012-02-23 21:00:00,6.0,T10,808.0,2.0,3.1462749231321165,3.063144382399909,0.08313054073220692,6.538135189460593,6.124608258881961,0.4135269305786308,7.338738890522225,5.732344724151436,8.816986039996712,5.0,4.0,3.0,0.0,6.4,7.0
2012-02-23 21:00:00,6.0,T11,808.0,1.5,2.0611231131649057,2.0611231131649057,0.0,4.377972257592384,4.377972257592384,0.0,5.831554654826107,4.8105113101164125,6.810750630083337,4.0,3.5,3.0,0.5,6.4,7.0
2012-02-23 21:00:00,6.0,T2,808.0,2.5,3.8661035923256017,3.012458532384527,0.8536450599410752,8.048189657766397,5.636182618378957,2.412007039387441,7.672730620840783,5.711509883249827,9.403244911753422,6.0,4.5,3.0,-0.5,6.4,7.0
2012-02-23 21:00:00,6.0,T20,808.0,1.5,2.0551590315556134,2.0551590315556134,0.0,4.36667881947572,4.36667881947572,0.0,5.839575177184037,4.824629860212298,6.809267711142648,4.0,3.5,3.0,0.5,6.4,7.0
2012-02-23 21:00:00,6.0,T3,808.0,2.0,3.1462749231321165,3.063144382399909,0.08313054073220692,6.538135189460593,6.124608258881961,0.4135269305786308,7.296494937930181,5.713353861434123,8.7513842539216,5.0,4.0,3.0,0.0,6.4,7.0
2012-02-23 21:00:00,7.0,MS,808.0,4.5,2.8889698927832326,1.8309612072627843,1.0580086855204485,7.231903246012301,4.004394989414342,3.2275082565979587,6.968777790693638,5.053466305874785,8.683269896542042,13.0,9.5,6.0,-2.5,6.4,2.0
2012-02-23 21:00:00,7.0,T2,808.0,2.5,3.284274825152873,2.6365151609524946,0.6477596642003786,6.649969988348144,5.048043384307397,1.6019266040407467,7.052695148884989,5.3967112766927965,8.62055466164179,6.0,4.5,3.0,-0.5,6.4,2.0
2012-02-23 21:00:00,8.0,MS,808.0,4.5,2.8678108066602452,1.8286149821521789,1.0391958245080664,7.17904403381905,3.998207642349655,3.1808363914693945,6.925295784302485,5.027223108185646,8.623397398721805,13.0,9.5,6.0,-2.5,6.4,4.0
2012-02-23 21:00:00,8.0,T1,808.0,3.0,3.7517360112358533,2.5396837361004514,1.2120522751354013,8.236023964539452,4.7795898309425,3.4564341335969515,6.754407300342416,5.289632369192945,8.055846052313235,11.0,9.0,7.0,-1.0,6.4,4.0
2012-02-23 21:00:00,8.0,T2,808.0,2.5,3.226772671034578,2.5947601960116464,0.6320124750229321,6.558308307268309,4.993970157198458,1.5643381500698508,7.073891323209566,5.389005641371187,8.668385337576554,6.0,4.5,3.0,-0.5,6.4,4.0
2012-02-23 21:00:00,8.0,T3,808.0,2.0,2.910754855062726,2.8754138208959437,0.035341034166781936,6.160657195896654,5.915560960987385,0.24509623490926943,7.219985725955126,5.679368207491833,8.671434223159691,5.0,4.0,3.0,0.0,6.4,4.0
2012-02-23 21:00:00,9.0,MS,808.0,4.0,3.2413849323015484,2.0888776122492305,1.1525073200523177,8.144132123453563,4.602234263459983,3.5418978599935795,7.240558633822963,5.057547498163936,9.196616905954487,13.0,10.0,7.0,-2.0,6.4,4.0
2012-02-23 21:00:00,9.0,T1,808.0,3.0,3.1815958663147414,2.168247354753019,1.013348511561723,6.832919945024505,4.156135110131041,2.676784834893465,6.471785226631299,5.015100111491379,7.811810114014497,10.0,8.0,6.0,-1.0,6.4,4.0
2012-02-23 21:00:00,9.0,T10,808.0,2.0,2.777983471211554,2.7625751156654013,0.01540835554615224,5.940461699650989,5.793616703882198,0.14684499576879015,7.022887489665854,5.548108027137315,8.431632490907816,5.0,4.0,3.0,0.0,6.4,4.0
2012-02-23 21:00:00,9.0,T2,808.0,2.5,3.1299700662808845,2.5281970263015117,0.6017730399793726,6.397900365378651,4.899342009757845,1.4985583556208055,7.105682342289738,5.400179182456105,8.691883028241554,6.0,4.5,3.0,-0.5,6.4,4.0
2012-02-23 21:00:00,10.0,MS,808.0,4.0,3.2293741175860697,1.7350085145502128,1.4943656030358572,8.132446161679775,3.7649832601096436,4.367462901570131,7.227781080239317,5.048896593516182,9.180039906514038,12.0,9.0,6.0,-2.0,6.4,5.0
2012-02-23 21:00:00,10.0,T1,808.0,3.0,3.1066921013245716,1.7924996157522588,1.3141924855723133,6.798296508761583,3.221728580363167,3.5765679283984158,6.338202890541772,4.8171864784441745,7.800719610953058,9.0,7.0,5.0,-1.0,6.4,5.0
2012-02-23 21:00:00,10.0,T2,808.0,2.5,3.546630665145115,2.265260253246977,1.2813704118981373,7.733105459233807,4.473301959659297,3.2598034995745095,7.072474214849608,5.364660394280016,8.608378943553378,6.0,4.5,3.0,-0.5,6.4,5.0
2012-02-23 21:00:00,10.0,T3,808.0,2.0,2.756769381656218,2.3085192248883177,0.44825015676790003,6.041817106319667,4.819020276160351,1.2227968301593177,6.769723747914463,5.269329677857672,8.205719384035632,5.0,4.0,3.0,0.0,6.4,5.0
2012-02-23 21:00:00,10.0,T4,808.0,1.5,1.7012947401750906,1.7012947401750906,0.0,4.180566223798006,4.180566223798006,0.0,5.679141278767451,4.619579883974165,6.667334585947781,4.0,3.5,3.0,0.5,6.4,5.0
2012-02-23 21:00:00,11.0,MS,808.0,4.0,3.211320341941209,2.0861190504623504,1.1252012914788587,8.10361210299043,4.64172315464583,3.4618889483446,7.182589103654921,4.997196376321573,9.141046018460994,13.0,10.0,7.0,-2.0,6.4,4.0
2012-02-23 21:00:00,11.0,T1,808.0,3.0,3.121593739118495,2.1378054003648637,0.9837883387536314,6.712674031703775,4.095116377958605,2.617557653745171,6.474164352350821,4.992003901275534,7.899081962900141,10.0,8.0,6.0,-1.0,6.4,4.0
2012-02-23 21:00:00,11.0,T10,808.0,2.0,2.6668418982409996,2.662248394436737,0.004593503804262486,5.751722702869016,5.689093054934905,0.06262964793411048,6.976369777408528,5.482231276833787,8.428517026660751,5.0,4.0,3.0,0.0,6.4,4.0
2012-02-23 21:00:00,11.0,T2,808.0,2.5,3.4862659249104553,2.778430107852583,0.7078358170578726,7.480389985506702,5.423499769052422,2.056890216454279,7.289848936779413,5.592679051162481,8.831868852038422,6.0,4.5,3.0,-0.5,6.4,4.0
2012-02-23 21:00:00,12.0,MS,808.0,4.0,3.184811875716208,1.747369024855652,1.4374428508605563,8.07172375630279,3.8472168218387375,4.224506934464053,7.183909704257369,5.00013040718504,9.138870104852584,12.0,9.0,6.0,-2.0,6.4,5.0
2012-02-23 21:00:00,12.0,T1,808.0,3.0,3.0312867190959163,1.765620959875331,1.2656657592205856,6.616958515099728,3.1494610093929767,3.46749750570675,6.552760964887843,5.117577585673902,7.828224983095417,9.0,7.0,5.0,-1.0,6.4,5.0
2012-02-23 21:00:00,12.0,T10,808.0,2.0,2.5910720711291733,2.2101018148424028,0.3809702562867701,5.750026769042159,4.653767585326008,1.0962591837161504,6.772572713676994,5.220696623782151,8.28349655556679,5.0,4.0,3.0,0.0,6.4,5.0
