date,num_plant,axis,degree_days,num_leaf_bottom,area,green_area,senesced_area,length,green_length,senesced_length,height,min_height,max_height,fnl,num_leaf_top,cur_max_leaf_top,cur_num_leaf_top,HS
2010-11-07 07:00:00,1.0,MS,203.0,1.0,1.5804865157168833,1.5804865157168833,0.0,5.600364602732085,5.600364602732084,8.881784197001252e-16,1.950569864716595,0.26286672771080977,3.8570228462697846,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,2.0,MS,203.0,1.5,1.0830677479184239,1.0830677479184239,0.0,3.6672303791314804,3.66723037913148,4.440892098500626e-16,1.6659290749943565,0.40681071257675194,2.92948536435638,11.0,10.5,10.0,0.5,1.17
2010-11-07 07:00:00,3.0,MS,203.0,1.0,1.1199833369554881,1.1199833369554881,0.0,4.418921781704206,4.418921781704206,0.0,1.4559598422884543,0.016660485438197772,3.1939367048711946,12.0,12.0,12.0,1.0,1.17
2010-11-07 07:00:00,4.0,MS,203.0,1.0,1.126950227385835,1.126950227385835,0.0,4.390064987639586,4.390064987639585,8.881784197001252e-16,1.9992941486181455,0.8933387680435357,3.105249529192755,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,5.0,MS,203.0,1.0,1.6633196895080762,1.6633196895080762,0.0,5.823332443532426,5.823332443532425,8.881784197001252e-16,2.2197909149075894,0.318160616384672,4.150400235665254,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,6.0,MS,203.0,1.0,1.835809197527387,1.835809197527387,0.0,6.291781907723461,6.29178190772346,8.881784197001252e-16,2.4751261515379905,0.4357746763401215,4.749118033050257,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,7.0,MS,203.0,1.0,1.2852379654227128,1.2852379654227128,0.0,4.810918441348221,4.81091844134822,8.881784197001252e-16,2.250270097585891,0.9297994489714863,3.570740746200296,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,8.0,MS,203.0,1.0,1.0615623409917643,1.0615623409917643,0.0,4.215201610254739,4.215201610254738,8.881784197001252e-16,1.875556864830838,0.6792352841348396,3.0718784455268366,8.0,8.0,8.0,1.0,1.17
2010-11-07 07:00:00,9.0,MS,203.0,1.0,1.694835768858541,1.694835768858541,0.0,5.9082769606484415,5.908276960648441,8.881784197001252e-16,2.4057854156031784,0.3395364235781221,4.682893451318187,6.0,6.0,6.0,1.0,1.17
2010-11-07 07:00:00,10.0,MS,203.0,1.0,2.026177580104463,2.026177580104463,0.0,6.81669661317067,6.816696613170669,8.881784197001252e-16,3.106532574348671,0.79271479920445,5.355073667224753,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,11.0,MS,203.0,1.0,1.730531549834797,1.730531549834797,0.0,6.004934837884165,6.004934837884164,8.881784197001252e-16,2.3949440097759234,0.3640001862873498,4.715571573560151,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,12.0,MS,203.0,1.0,1.1107550109076607,1.1107550109076607,0.0,4.346791257598778,4.3467912575987775,8.881784197001252e-16,1.9682305764390995,0.8609953156465942,3.075465837231605,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,13.0,MS,203.0,1.0,1.7136473626237154,1.7136473626237154,0.0,5.959182869424501,5.9591828694245,8.881784197001252e-16,2.3837720621566763,0.3518852032574197,4.711758019870158,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,14.0,MS,203.0,1.0,1.6161531319445006,1.6161531319445006,0.0,5.696277892185033,5.696277892185032,8.881784197001252e-16,2.0325372743831434,0.28688776032411806,3.951812721446364,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,15.0,MS,203.0,1.0,1.9113736953556246,1.9113736953556246,0.0,6.499110145186169,6.499110145186168,8.881784197001252e-16,2.912645016724641,0.8545926648716438,5.132789957396835,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,16.0,MS,203.0,1.0,1.6104350198833968,1.6104350198833968,0.0,5.870144094365377,5.870144094365377,0.0,2.668480751895268,0.6780496894899701,4.713269146248885,12.0,12.0,12.0,1.0,1.17
2010-11-07 07:00:00,17.0,MS,203.0,1.0,1.959255372828647,1.959255372828647,0.0,6.6307543191953515,6.630754319195351,8.881784197001252e-16,2.9810257654374372,0.725711941573573,5.173125933113555,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,18.0,MS,203.0,1.5,0.8944689538531428,0.8944689538531428,0.0,3.391640004974754,3.391640004974754,0.0,1.6645727394672536,0.4973331083042938,2.769013515196452,8.0,7.5,7.0,0.5,1.17
2010-11-07 07:00:00,19.0,MS,203.0,1.5,1.0987854057047008,1.0987854057047008,0.0,3.7537957229441368,3.7537957229441363,4.440892098500626e-16,1.7237970076994893,0.4110031704893067,2.984937771315506,7.0,6.5,6.0,0.5,1.17
2010-11-07 07:00:00,20.0,MS,203.0,1.0,1.9540907444112547,1.9540907444112547,0.0,6.61647154881621,6.616471548816209,8.881784197001252e-16,2.982847996631536,0.7273348743815059,5.181184957443628,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,21.0,MS,203.0,1.0,2.120572443371845,2.120572443371845,0.0,7.081236427172319,7.0812364271723185,8.881784197001252e-16,3.205673612101307,0.7236485990577034,5.685588234125973,11.0,11.0,11.0,1.0,1.17
2010-11-07 07:00:00,22.0,MS,203.0,1.0,1.0440031682187212,1.0440031682187212,0.0,4.19827857762277,4.19827857762277,0.0,2.048532790675502,1.1371178258942072,2.9599477554567972,12.0,12.0,12.0,1.0,1.17
2010-11-07 07:00:00,23.0,MS,203.0,1.0,0.9743237808983043,0.9743237808983043,0.0,3.996558080955645,3.996558080955645,0.0,1.9207746800602838,0.873913347892646,2.967636012227922,10.0,10.0,10.0,1.0,1.17
2010-11-10 07:00:00,1.0,MS,223.0,1.5,1.1311401338456737,1.1311401338456737,0.0,3.923632534870877,3.9236325348708765,4.440892098500626e-16,1.931151467566718,0.5687541953512609,3.220404639798185,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,2.0,MS,223.0,1.5,1.2386276885665295,1.2386276885665295,0.0,4.538135992239626,4.538135992239625,4.440892098500626e-16,2.3702647417170435,1.01159775482688,3.5953311432549393,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,3.0,MS,223.0,1.5,0.8728097736350945,0.8728097736350945,0.0,3.2682622420106684,3.2682622420106684,0.0,1.5575863775556689,0.4058353080172675,2.6474335318201065,12.0,11.5,11.0,0.5,1.36
2010-11-10 07:00:00,4.0,MS,223.0,1.0,1.990920374469107,1.990920374469107,0.0,6.7185329450176345,6.718532945017634,8.881784197001252e-16,3.020275896770627,0.6876186632841289,5.2625781689202915,11.0,11.0,11.0,1.0,1.36
2010-11-10 07:00:00,5.0,MS,223.0,1.5,1.1500815732634748,1.1500815732634748,0.0,4.024318744658798,4.024318744658798,4.440892098500626e-16,1.9650754460147781,0.5845896982274853,3.2710615380117702,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,6.0,MS,223.0,1.5,1.1908058791477623,1.1908058791477623,0.0,4.235857775836003,4.235857775836003,4.440892098500626e-16,2.021134705161692,0.5941424645794957,3.3821491193684596,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,7.0,MS,223.0,1.5,1.065371794518997,1.065371794518997,0.0,3.567140129795561,3.5671401297955607,4.440892098500626e-16,1.6174735192639298,0.3681644788506048,2.864826328923458,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,8.0,MS,223.0,1.0,1.927551967651184,1.927551967651184,0.0,6.543669567632788,6.543669567632787,8.881784197001252e-16,2.8968621275078896,0.7243608495744165,5.180041754634988,8.0,8.0,8.0,1.0,1.36
2010-11-10 07:00:00,9.0,MS,223.0,1.5,1.1574047452987077,1.1574047452987077,0.0,4.062677377186148,4.062677377186147,4.440892098500626e-16,2.0093668126232984,0.6991695556776358,3.280009412051107,6.0,5.5,5.0,0.5,1.36
2010-11-10 07:00:00,10.0,MS,223.0,1.5,1.2177365668970073,1.2177365668970073,0.0,4.401195392854369,4.401195392854369,4.440892098500626e-16,2.13639458386649,0.7784403649024797,3.3607385205590163,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,11.0,MS,223.0,1.5,1.1657708336758867,1.1657708336758867,0.0,4.106325444414487,4.106325444414487,4.440892098500626e-16,2.022662701645849,0.711597563809494,3.294574134897585,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,12.0,MS,223.0,1.0,1.9753261929920949,1.9753261929920949,0.0,6.675259214976827,6.675259214976826,8.881784197001252e-16,2.992666797490532,0.683531962189105,5.216845985703602,11.0,11.0,11.0,1.0,1.36
2010-11-10 07:00:00,13.0,MS,223.0,1.5,1.161806444636504,1.161806444636504,0.0,4.085665100402522,4.085665100402522,4.440892098500626e-16,2.0217538220199875,0.7062356048081955,3.2991818884891573,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,14.0,MS,223.0,1.5,1.1393236115395597,1.1393236115395597,0.0,3.9669443665172923,3.966944366517292,4.440892098500626e-16,1.9438601907549042,0.5773524363705548,3.2368028117549854,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,15.0,MS,223.0,1.5,1.2067424671128872,1.2067424671128872,0.0,4.321299279268816,4.321299279268816,4.440892098500626e-16,2.002042530161291,0.6430859722141182,3.227403751758964,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,16.0,MS,223.0,1.5,0.9623137131579321,0.9623137131579321,0.0,3.8135532391550564,3.8135532391550564,0.0,1.959767507196547,0.8006322146461068,3.007150204471564,12.0,11.5,11.0,0.5,1.36
2010-11-10 07:00:00,17.0,MS,223.0,1.5,1.2109839002348606,1.2109839002348606,0.0,4.354417371315568,4.354417371315567,4.440892098500626e-16,2.0594098162230416,0.6995702572327469,3.2857255870606243,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,18.0,MS,223.0,1.5,1.0063438501661932,1.0063438501661932,0.0,4.068746633421014,4.068746633421014,0.0,2.541342104904041,1.383143141162579,3.58764953541247,8.0,7.5,7.0,0.5,1.36
2010-11-10 07:00:00,19.0,MS,223.0,1.5,1.2467581365142306,1.2467581365142306,0.0,4.586361849763737,4.586361849763737,4.440892098500626e-16,2.4560496091230917,1.0944076108339884,3.684359238816465,7.0,6.5,6.0,0.5,1.36
2010-11-10 07:00:00,20.0,MS,223.0,1.5,1.2105123177573334,1.2105123177573334,0.0,4.350824214932773,4.350824214932773,4.440892098500626e-16,2.0599286274825728,0.6937722484215044,3.2938923424846696,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,21.0,MS,223.0,1.5,1.2274836635974562,1.2274836635974562,0.0,4.4677464117359715,4.4677464117359715,4.440892098500626e-16,2.2503495595413137,0.8919135899434202,3.4751572977557874,11.0,10.5,10.0,0.5,1.36
2010-11-10 07:00:00,22.0,MS,223.0,1.5,0.8555815125883808,0.8555815125883808,0.0,3.1664742273055038,3.1664742273055038,0.0,1.4582191690867747,0.34406557463026183,2.529443041571173,12.0,11.5,11.0,0.5,1.36
2010-11-10 07:00:00,23.0,MS,223.0,1.5,0.8403720213506997,0.8403720213506997,0.0,3.0734157124667334,3.0734157124667334,0.0,1.420353621467789,0.3367971045049453,2.530469810642952,10.0,9.5,9.0,0.5,1.36
2010-11-12 16:00:00,1.0,MS,243.0,1.5,1.2620293832476295,1.2620293832476295,0.0,4.672188837222384,4.672188837222384,4.440892098500626e-16,2.715193153977271,1.3517958096954539,3.945911479490271,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,2.0,MS,243.0,1.5,1.3579924883169918,1.3579924883169918,0.0,5.115125473153157,5.115125473153157,4.440892098500626e-16,3.3656470999354084,2.216548855240759,4.416344093971188,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,3.0,MS,243.0,1.5,0.9916448575385246,0.9916448575385246,0.0,3.9903863643189665,3.9903863643189665,0.0,2.3476845822135477,1.1909501593334118,3.3920493111605667,12.0,11.5,11.0,0.5,1.54
2010-11-12 16:00:00,4.0,MS,243.0,1.5,1.2127526730287654,1.2127526730287654,0.0,4.367710387200065,4.367710387200065,4.440892098500626e-16,2.0902954330183015,0.7230364101425395,3.3251801884953722,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,5.0,MS,243.0,1.5,1.2726404896275108,1.2726404896275108,0.0,4.728281478850237,4.728281478850236,4.440892098500626e-16,2.878397782581941,1.510739642515004,4.114036293413288,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,6.0,MS,243.0,1.5,1.2964689595619128,1.2964689595619128,0.0,4.846130617189237,4.846130617189237,4.440892098500626e-16,2.8906744854080424,1.7099037139697475,3.972497790518215,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,7.0,MS,243.0,1.5,1.2283754888043328,1.2283754888043328,0.0,4.47358566442384,4.47358566442384,4.440892098500626e-16,2.265171411077557,0.9026958913234753,3.4944815278151404,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,8.0,MS,243.0,1.5,1.2070444385577601,1.2070444385577601,0.0,4.323719519610028,4.323719519610028,4.440892098500626e-16,2.006717350885097,0.6470800557108107,3.232932337266977,8.0,7.5,7.0,0.5,1.54
2010-11-12 16:00:00,9.0,MS,243.0,1.5,1.2768069661722647,1.2768069661722647,0.0,4.749651207954381,4.749651207954381,4.440892098500626e-16,2.9188305647924686,1.5538555228153001,4.151391376834733,6.0,5.5,5.0,0.5,1.54
2010-11-12 16:00:00,10.0,MS,243.0,1.5,1.325844641149228,1.325844641149228,0.0,4.978184873767901,4.978184873767901,4.440892098500626e-16,3.099404319680041,1.952123159271589,4.148327903016905,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,11.0,MS,243.0,1.5,1.2816311547520844,1.2816311547520844,0.0,4.773967699735577,4.773967699735576,4.440892098500626e-16,2.961683325210828,1.597995447536745,4.192595378865179,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,12.0,MS,243.0,1.5,1.2113012959225935,1.2113012959225935,0.0,4.356823894231544,4.356823894231543,4.440892098500626e-16,2.0672558606577716,0.7041964424353264,3.2972159427994945,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,13.0,MS,243.0,1.5,1.2793366403571822,1.2793366403571822,0.0,4.762457749415548,4.762457749415548,4.440892098500626e-16,2.9479331933194444,1.578902306606098,4.185227662779572,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,14.0,MS,243.0,1.5,1.266536179253695,1.266536179253695,0.0,4.69631801097821,4.696318010978209,4.440892098500626e-16,2.7609807082915445,1.3979233922057817,3.991235905221592,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,15.0,MS,243.0,1.5,1.3076789804374782,1.3076789804374782,0.0,4.898288760182352,4.898288760182352,4.440892098500626e-16,2.9500233190483254,1.8001717165708762,4.001450545594495,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,16.0,MS,243.0,1.5,1.0717252082837285,1.0717252082837285,0.0,4.369625644631123,4.369625644631123,0.0,2.933523477230671,1.9195155987868622,3.863528842866093,12.0,11.5,11.0,0.5,1.54
2010-11-12 16:00:00,17.0,MS,243.0,1.5,1.3153660138519179,1.3153660138519179,0.0,4.931406852229101,4.931406852229101,4.440892098500626e-16,3.0180522466794213,1.8650612975937864,4.072550146169817,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,18.0,MS,243.0,1.5,1.1351800969233448,1.1351800969233448,0.0,4.62481903889708,4.62481903889708,0.0,3.30191194560728,2.2921764090302412,4.22773046148575,8.0,7.5,7.0,0.5,1.54
2010-11-12 16:00:00,19.0,MS,243.0,1.5,1.369628954740449,1.369628954740449,0.0,5.163351330677269,5.163351330677269,4.440892098500626e-16,3.4737764029434066,2.3136883386515326,4.535233881929038,7.0,6.5,6.0,0.5,1.54
2010-11-12 16:00:00,20.0,MS,243.0,1.5,1.3145717104406698,1.3145717104406698,0.0,4.927813695846309,4.927813695846309,4.440892098500626e-16,3.055566387728159,1.8677150034467767,4.144438318406543,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,21.0,MS,243.0,1.5,1.3411938901924092,1.3411938901924092,0.0,5.044735892649507,5.0447358926495065,4.440892098500626e-16,3.2290667744893584,2.0809255865949794,4.278823955877417,11.0,10.5,10.0,0.5,1.54
2010-11-12 16:00:00,22.0,MS,243.0,1.5,0.9815429413098791,0.9815429413098791,0.0,3.9327269904300897,3.9327269904300897,0.0,2.10463083856141,0.9484736831559616,3.148257771198362,12.0,11.5,11.0,0.5,1.54
2010-11-12 16:00:00,23.0,MS,243.0,1.5,0.9727020733284677,0.9727020733284677,0.0,3.8800125749247436,3.8800125749247436,0.0,2.059738624114811,0.9088405770434345,3.097496013188878,10.0,9.5,9.0,0.5,1.54
2010-11-14 01:00:00,1.0,MS,263.0,1.5,1.3914167821885113,1.3914167821885113,0.0,5.250141572695041,5.250141572695041,4.440892098500626e-16,3.526640925827702,2.352574220082934,4.601944298471706,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,2.0,MS,263.0,1.5,1.513725866556729,1.513725866556729,0.0,5.693078208625816,5.693078208625815,4.440892098500626e-16,4.229146448761178,2.7289428482122604,5.630948798651225,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,3.0,MS,263.0,1.5,1.1151412239351137,1.1151412239351137,0.0,4.547387104361773,4.547387104361773,0.0,3.1545284533124125,2.1554480625184205,4.069796300215946,12.0,11.5,11.0,0.5,1.73
2010-11-14 01:00:00,4.0,MS,263.0,1.5,1.3185323958734894,1.3185323958734894,0.0,4.945663122672723,4.945663122672722,4.440892098500626e-16,3.090972653610295,1.9033031540584295,4.179574694624035,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,5.0,MS,263.0,1.5,1.405892262873567,1.405892262873567,0.0,5.3062342143228935,5.306234214322893,4.440892098500626e-16,3.6865371676819665,2.4925708681138676,4.781405636488497,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,6.0,MS,263.0,1.5,1.437638164846922,1.437638164846922,0.0,5.4240833526618975,5.4240833526618975,4.440892098500626e-16,3.9404561892058103,2.759685417767514,5.022279494315982,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,7.0,MS,263.0,1.5,1.342792010277888,1.342792010277888,0.0,5.051538399896501,5.051538399896501,4.440892098500626e-16,3.2645369127607573,2.0999777174479872,4.3304042798330356,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,8.0,MS,263.0,1.5,1.3084202442213766,1.3084202442213766,0.0,4.901672255082685,4.901672255082685,4.440892098500626e-16,2.9615652015313745,1.807518537239261,4.017124366089643,8.0,7.5,7.0,0.5,1.73
2010-11-14 01:00:00,9.0,MS,263.0,1.5,1.411488389209786,1.411488389209786,0.0,5.3276039434270395,5.3276039434270395,4.440892098500626e-16,3.7181958129427075,2.5364667132068037,4.801016709227779,6.0,5.5,5.0,0.5,1.73
2010-11-14 01:00:00,10.0,MS,263.0,1.5,1.4742156556481376,1.4742156556481376,0.0,5.55613760924056,5.556137609240559,4.440892098500626e-16,4.163245278169377,3.015964117760925,5.212168861506241,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,11.0,MS,263.0,1.5,1.4179107995131845,1.4179107995131845,0.0,5.3519204352082355,5.351920435208235,4.440892098500626e-16,3.748382032233697,2.5751191745272966,4.822840968144968,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,12.0,MS,263.0,1.5,1.3161123100512337,1.3161123100512337,0.0,4.934776629704201,4.9347766297042,4.440892098500626e-16,3.043214079439408,1.8762949497162795,4.111396182719353,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,13.0,MS,263.0,1.5,1.4148635746185214,1.4148635746185214,0.0,5.340410484888208,5.340410484888207,4.440892098500626e-16,3.765237467308733,2.5637930033812757,4.8674716875047075,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,14.0,MS,263.0,1.5,1.3976057359099356,1.3976057359099356,0.0,5.274270746450866,5.274270746450865,4.440892098500626e-16,3.58064642964001,2.409252577716776,4.653282606819227,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,15.0,MS,263.0,1.5,1.4519048900204476,1.4519048900204476,0.0,5.47624149565501,5.47624149565501,4.440892098500626e-16,4.005447886014322,2.8555962835368724,5.056875112560492,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,16.0,MS,263.0,1.5,1.2189812533608986,1.2189812533608986,0.0,4.9266263846739315,4.9266263846739315,0.0,3.762386800849524,2.4349227764179,5.005848312472762,12.0,11.5,11.0,0.5,1.73
2010-11-14 01:00:00,17.0,MS,263.0,1.5,1.4610859322523728,1.4610859322523728,0.0,5.509359587701757,5.509359587701757,4.440892098500626e-16,4.077345363534434,2.9243544144488,5.13184326302483,11.0,10.5,10.0,0.5,1.73
2010-11-14 01:00:00,18.0,MS,263.0,1.5,1.296732510935386,1.296732510935386,0.0,5.181819778939884,5.181819778939884,0.0,4.068368821789171,2.6086148204217126,5.444205802458061,8.0,7.5,7.0,0.5,1.73
